Generation,Is_Elite,Modules in Series,Modules in Parallel,Module Design,cell,module_voltage_sensor,module_temperature_sensor,module_pcb,module_bms,module_signal_connector,module,pack_voltage_sensor,pack_current_sensor,pack_pcb,pack_bms,pack_signal_connector,pack_power_connector,pack_busbar,pack_relay,pack_fuse,CC_Summed,CC_Aspect_glider,CC_Aspect_powertrain,CC_Aspect_energy storage,CC_Aspect_energy chain,CC_Aspect_maintenance,CC_Aspect_EOL,CC_Aspect_road,CC_Aspect_direct - non-exhaust,CC_Aspect_direct - exhaust,curb_mass,total_battery_mass,battery_cell_mass,battery_bop_mass,battery_lifetime_replacements,battery_cell_mass_share,battery_cell_mass_share_NMC,TtW_energy,TtW_efficiency,electricity_consumption
54,False,5,15,4,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0.04913757955582157,0.005136556953661207,0.003210365860967825,0.005612703622193032,0.008160261959257764,0.0016624639642854495,0.0002419435546865171,0.02511328364076978,0.0,0.0,19267.69921875,5141.70654296875,3324.0,1817.706298828125,0.000814983097370714,0.646477997303009,0.646477997303009,4590.177734375,0.6890397071838379,1.5000580549240112
54,False,5,15,4,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0.04913757955582157,0.005136556953661207,0.003210365860967825,0.005612703622193032,0.008160261959257764,0.0016624639642854495,0.0002419435546865171,0.02511328364076978,0.0,0.0,19267.69921875,5141.70654296875,3324.0,1817.706298828125,0.000814983097370714,0.646477997303009,0.646477997303009,4590.177734375,0.6890397071838379,1.5000580549240112
54,False,5,15,4,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0.04913757955582157,0.005136556953661207,0.003210365860967825,0.005612703622193032,0.008160261959257764,0.0016624639642854495,0.0002419435546865171,0.02511328364076978,0.0,0.0,19267.69921875,5141.70654296875,3324.0,1817.706298828125,0.000814983097370714,0.646477997303009,0.646477997303009,4590.177734375,0.6890397071838379,1.5000580549240112
54,False,5,15,4,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0.04913757955582157,0.005136556953661207,0.003210365860967825,0.005612703622193032,0.008160261959257764,0.0016624639642854495,0.0002419435546865171,0.02511328364076978,0.0,0.0,19267.69921875,5141.70654296875,3324.0,1817.706298828125,0.000814983097370714,0.646477997303009,0.646477997303009,4590.177734375,0.6890397071838379,1.5000580549240112
54,False,5,15,4,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0.04913757955582157,0.005136556953661207,0.003210365860967825,0.005612703622193032,0.008160261959257764,0.0016624639642854495,0.0002419435546865171,0.02511328364076978,0.0,0.0,19267.69921875,5141.70654296875,3324.0,1817.706298828125,0.000814983097370714,0.646477997303009,0.646477997303009,4590.177734375,0.6890397071838379,1.5000580549240112
54,False,5,15,4,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0.04913757955582157,0.005136556953661207,0.003210365860967825,0.005612703622193032,0.008160261959257764,0.0016624639642854495,0.0002419435546865171,0.02511328364076978,0.0,0.0,19267.69921875,5141.70654296875,3324.0,1817.706298828125,0.000814983097370714,0.646477997303009,0.646477997303009,4590.177734375,0.6890397071838379,1.5000580549240112
54,False,5,15,4,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,0.04914020328220099,0.005136368968482092,0.0032102483695807256,0.005615892306416658,0.008160218162913162,0.0016624031222488638,0.00024216099903642,0.025112911353523067,0.0,0.0,19268.45703125,5142.08154296875,3324.0,1818.08154296875,0.0013246999587863684,0.6464307904243469,0.6464307904243469,4590.32080078125,0.6890330910682678,1.5001049041748047
54,False,5,15,4,1,0,0,0,1,0,1,0,1,1,1,1,1,1,1,0,0.04914138826711421,0.005136878539157863,0.003210566853015448,0.005614997419224226,0.008160342223368797,0.0016625680465149372,0.00024210816932182383,0.02511392701651111,0.0,0.0,19266.40625,5141.0654296875,3324.0,1817.0655517578125,0.0013246999587863684,0.6465585827827454,0.6465585827827454,4589.935546875,0.6890512108802795,1.4999788999557495
54,False,5,15,4,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0,0,0.04914203291281519,0.005136923519360145,0.003210594965797439,0.005615423568067954,0.008160352715209495,0.0016625826045089543,0.0002421384644696591,0.025114017075401538,0.0,0.0,19266.2265625,5140.97705078125,3324.0,1816.9771728515625,0.0014143766602501273,0.6465696692466736,0.6465696692466736,4589.9013671875,0.6890527606010437,1.4999676942825317
54,False,5,15,4,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0.04917729755228024,0.005140233073460616,0.0032126634485564213,0.005635341837419815,0.008161219315149185,0.001663653752844215,0.00024357877557881644,0.025120607349271167,0.0,0.0,19252.916015625,5134.34521484375,3324.0,1810.345458984375,0.006017548032104969,0.6474048495292664,0.6474048495292664,4587.43310546875,0.6891708374023438,1.4991611242294312
54,False,5,14,4,1,0,0,0,0,1,1,0,1,1,1,1,1,1,0,0,0.04918884139135221,0.005158395321649685,0.003224014916489246,0.005573220040114969,0.008167474931161517,0.0016695320256633677,0.00023963718009063382,0.025156566976182793,0.0,0.0,19179.875,5096.82861328125,3324.0,1772.8284912109375,0.0009996532462537289,0.6521702408790588,0.6521702408790588,4574.78515625,0.6898221969604492,1.495027780532837
54,False,5,13,4,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,0.0492137209043253,0.005166704555142128,0.003229208216159745,0.005529239938537698,0.008206172716190742,0.0016722213370789012,0.00023728314697920338,0.025172890994236873,0.0,0.0,19146.45703125,5057.37841796875,3324.0,1733.3785400390625,0.0016758025158196688,0.6572574973106384,0.6572574973106384,4589.068359375,0.6861779689788818,1.4996955394744873
54,False,5,15,4,1,0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0.04928745420949467,0.005136565049025796,0.0032103709205986907,0.005752838401364143,0.008160265741136898,0.0016624665843774735,0.000251646764889228,0.025113300748102446,0.0,0.0,19267.66796875,5141.6904296875,3324.0,1817.6903076171875,0.025805329903960228,0.6464800238609314,0.6464800238609314,4590.1728515625,0.6890400648117065,1.5000563859939575
54,False,5,15,2,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0.04933378052312755,0.005227398077760944,0.003267141877706794,0.005417270129185702,0.008209726103467424,0.0016918650001648144,0.0002305939103625012,0.025289785424479367,0.0,0.0,18902.37109375,4940.35107421875,3324.0,1616.35107421875,0.00044563435949385166,0.6728266477584839,0.6728266477584839,4537.75048828125,0.6883083581924438,1.4829249382019043
54,False,5,15,4,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0.049341917944275185,0.0052302199586758595,0.0032689055630381724,0.005413416476884255,0.008211076870455207,0.001692778311430488,0.00023039949322927044,0.02529512127056193,0.0,0.0,18891.0234375,4934.10205078125,3324.0,1610.102294921875,0.0008721885969862342,0.6736787557601929,0.6736787557601929,4536.04833984375,0.6884198188781738,1.4823687076568604
54,False,5,15,4,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0.04934573689705175,0.005230514206124757,0.0032690894687113967,0.0054157892450648094,0.008211219205727576,0.0016928735456087105,0.00023057388442444148,0.025295677341390054,0.0,0.0,18889.83984375,4933.44921875,3324.0,1609.4493408203125,0.0014302103081718087,0.6737679243087769,0.6737679243087769,4535.8720703125,0.6884315013885498,1.4823110103607178
54,False,5,15,4,0,1,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0.049372488982807564,0.0052300567612111725,0.00326880356405832,0.005442646860929517,0.008210998282266273,0.0016927254920211924,0.00023244553007999055,0.025294812492241102,0.0,0.0,18891.6796875,4934.46484375,3324.0,1610.4647216796875,0.006209895480424166,0.6736292839050293,0.6736292839050293,4536.146484375,0.6884133815765381,1.4824007749557495
54,False,5,15,4,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0.049372888094442374,0.005230513273433947,0.0032690888857764147,0.00544116301601217,0.008211220382950794,0.0016928732437401874,0.00023235391924355725,0.025295675373285306,0.0,0.0,18889.84375,4933.45166015625,3324.0,1609.451416015625,0.006121604237705469,0.673767626285553,0.673767626285553,4535.873046875,0.688431441783905,1.482311487197876
54,False,5,15,4,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,1,0.04937341314824874,0.005230517936891323,0.0032690918004534032,0.005441636244467911,0.00821122242111284,0.0016928747530838794,0.00023238732097597488,0.02529568267126341,0.0,0.0,18889.82421875,4933.4404296875,3324.0,1609.440185546875,0.006211305968463421,0.6737691760063171,0.6737691760063171,4535.8701171875,0.6884315609931946,1.4823105335235596
54,False,5,10,4,0,0,0,1,0,0,1,0,1,1,1,1,1,1,1,0,0.049500943756528845,0.0053084112259470136,0.0033177753755093847,0.005213623628472043,0.0082845431284654,0.0017180851785270266,0.00021915981034963507,0.02543934540925834,0.0,0.0,18576.56640625,4737.58837890625,3324.0,1413.588134765625,0.0026757267769426107,0.7016228437423706,0.7016228437423706,4509.22119140625,0.6916779279708862,1.4736015796661377
54,False,5,10,4,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0.04950120103834035,0.005308856537835773,0.003318053696979983,0.00521217722815938,0.008284666381209005,0.001718229305220181,0.0002190700310462228,0.025440147857889804,0.0,0.0,18574.77734375,4736.6298828125,3324.0,1412.6300048828125,0.0025860252790153027,0.7017647624015808,0.7017647624015808,4508.90966796875,0.6916943788528442,1.4734998941421509
54,False,5,10,4,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0.04950170978985928,0.005308861822459907,0.0033180569998883438,0.0052126317975159054,0.008284667925581463,0.0017182310156065872,0.00021910253070512488,0.025440157698101953,0.0,0.0,18574.755859375,4736.61865234375,3324.0,1412.618408203125,0.0026757267769426107,0.7017664909362793,0.7017664909362793,4508.90625,0.6916946172714233,1.4734987020492554
54,False,5,10,4,0,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,0.04952183727475214,0.005305318682831141,0.0033158425253663154,0.005244792283775852,0.008283740929337525,0.001717084266528091,0.00022128549949290336,0.02543377308742031,0.0,0.0,18589.00390625,4744.21728515625,3324.0,1420.21728515625,0.007363840006291866,0.700642466545105,0.700642466545105,4511.41259765625,0.69156414270401,1.4743177890777588
54,False,3,11,4,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0.049653489027282914,0.005375435767778522,0.0033596659459603777,0.005090924505838011,0.0083174313689982,0.0017397778973117766,0.0002127643701772346,0.025557489171218792,0.0,0.0,18307.01953125,4583.15478515625,3324.0,1259.155029296875,0.011166387237608433,0.7252646088600159,0.7252646088600159,4470.6748046875,0.6938740015029907,1.4610047340393066
54,False,3,10,2,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,1,0.04967760691496771,0.005386973236634585,0.0033668769038980844,0.005068234228110373,0.0083231154982595,0.0017435120379794083,0.00021158007251274714,0.025577314937573013,0.0,0.0,18260.62109375,4556.19091796875,3324.0,1232.1910400390625,0.01260343287140131,0.7295567989349365,0.7295567989349365,4464.1484375,0.6942930221557617,1.4588719606399536
54,False,3,10,4,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0.04967784909477306,0.0053881789980138135,0.0033676305089302624,0.005063718735778229,0.008323737656400374,0.0017439022867122807,0.00021130265385249533,0.025579378255085602,0.0,0.0,18255.771484375,4553.35205078125,3324.0,1229.35205078125,0.012334357015788555,0.7300116419792175,0.7300116419792175,4463.48291015625,0.6943368911743164,1.458654522895813
54,False,5,13,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0.049715691766538346,0.005458752201415655,0.003411739005135862,0.00480457445301639,0.00838077320106994,0.00176674354177052,0.00019582035567694203,0.02569728900845304,0.0,0.0,17971.951171875,4374.3662109375,3324.0,1050.365966796875,0.001774167874827981,0.7598815560340881,0.7598815560340881,4435.96630859375,0.6964817047119141,1.4496620893478394
54,False,3,15,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0.049769072872437065,0.005509289263726287,0.0034433248438638865,0.004701728786492278,0.008363380506199624,0.0017831000322582563,0.00018997635683399837,0.02577827308306273,0.0,0.0,17768.712890625,4273.966796875,3324.0,949.9666137695312,0.003189696930348873,0.7777318358421326,0.7777318358421326,4386.1533203125,0.7016332149505615,1.4333833456039429
54,False,3,12,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0.04979578698366832,0.005526865737595565,0.003454310200820924,0.004650271372036891,0.008382548189066877,0.0017887887172452009,0.00018723874623748107,0.025805764020665378,0.0,0.0,17698.025390625,4225.55224609375,3324.0,901.5523071289062,0.004946020897477865,0.7866427302360535,0.7866427302360535,4382.22509765625,0.7020259499549866,1.4320995807647705
54,False,5,10,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0.049798364877957864,0.005507767550363846,0.0034423737677494715,0.004684458321320401,0.008415782770722658,0.0017826075246015023,0.00018949656607789502,0.025775878377122093,0.0,0.0,17774.83203125,4250.67041015625,3324.0,926.6703491210938,0.00744636682793498,0.7819942831993103,0.7819942831993103,4414.85498046875,0.6978502869606018,1.4427629709243774
54,False,5,10,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0.04980489642512864,0.005498850231944618,0.003436800412896652,0.0047753713410001375,0.00835749231351768,0.0017797214044506376,0.0001948759223559598,0.02576178479896296,0.0,0.0,17810.693359375,4299.8359375,3324.0,975.8360595703125,0.012283668853342533,0.7730527520179749,0.7730527520179749,4391.38623046875,0.701423168182373,1.4350934028625488
54,False,3,10,4,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1,0,0.049812360953683396,0.005388190380360002,0.0033676376229359968,0.005189136688434061,0.008323744355805072,0.0017439059706469745,0.00022034769440606975,0.02557939824109522,0.0,0.0,18255.724609375,4553.32421875,3324.0,1229.3243408203125,0.03741414099931717,0.7300160527229309,0.7300160527229309,4463.47705078125,0.6943373084068298,1.4586526155471802
54,False,4,9,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0.04981954686943037,0.005526869903095679,0.0034543128042729024,0.004672373472652469,0.008382548924671737,0.0017887900654233475,0.00018887897574177272,0.02580577272357246,0.0,0.0,17698.0078125,4225.54296875,3324.0,901.543212890625,0.009724601171910763,0.7866443991661072,0.7866443991661072,4382.22216796875,0.7020260691642761,1.432098627090454
54,False,3,9,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0.049858347573492,0.005548283046150829,0.0034676960927403403,0.004629791637489222,0.008391228091108779,0.0017957205013189141,0.00018683321986645584,0.02583879498481746,0.0,0.0,17611.892578125,4173.6982421875,3324.0,849.697998046875,0.014109225943684578,0.7964160442352295,0.7964160442352295,4369.8291015625,0.7024441957473755,1.4280486106872559
54,False,3,11,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0.049873972474155995,0.005534152977159643,0.0034588647507516,0.004697431389036135,0.008384217260266398,0.0017911472568824885,0.00019109598950529035,0.025817062850554438,0.0,0.0,17668.71875,4208.5966796875,3324.0,884.596435546875,0.019537681713700294,0.7898120284080505,0.7898120284080505,4377.32568359375,0.7021627426147461,1.4304986000061035
54,False,5,11,1,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1,0,0.04991439591912156,0.005509226661382426,0.0034432857171824618,0.004837294071522143,0.008363344593910964,0.0017830797707987442,0.00019998676670443793,0.025778178337620382,0.0,0.0,17768.96484375,4274.12255859375,3324.0,950.1226196289062,0.03207387402653694,0.7777034640312195,0.7777034640312195,4386.18408203125,0.7016319632530212,1.4333934783935547
54,False,2,10,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0.04992928201540926,0.005564891003687321,0.0034780761236397452,0.004628746502037338,0.008404637622862296,0.0018010957227316,0.00018778471532074093,0.02586405032513022,0.0,0.0,17545.1015625,4129.93798828125,3324.0,805.9381103515625,0.02601540833711624,0.804854691028595,0.804854691028595,4363.75,0.7024508714675903,1.426061987876892
54,False,2,15,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,1,0,0.049976967462964345,0.005554902537280021,0.0034718332975897854,0.004703307185422646,0.00840724964761946,0.0017978629219254538,0.00019291370256202328,0.02584889817056496,0.0,0.0,17585.271484375,4150.99658203125,3324.0,826.99658203125,0.03693313151597977,0.8007715344429016,0.8007715344429016,4372.955078125,0.7022796273231506,1.429070234298706
54,False,5,3,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0.05010080212313989,0.005575330304657345,0.0034846007228506327,0.00473261108271846,0.00842750209031827,0.0018044744376629366,0.0001965153578858794,0.02587976812704636,0.0,0.0,17503.12109375,4095.326416015625,3324.0,771.3265380859375,0.05964414402842522,0.8116568922996521,0.8116568922996521,4367.42822265625,0.7027316689491272,1.4272640943527222
55,True,5,15,4,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0.04913703363544382,0.0051365515567656575,0.0032103624878894415,0.005612210838277474,0.008160262464314791,0.0016624622175620215,0.0002419093378474987,0.025113274732786937,0.0,0.0,19267.72265625,5141.7177734375,3324.0,1817.7177734375,0.0007252813084051013,0.6464765667915344,0.6464765667915344,4590.1826171875,0.6890395879745483,1.500059723854065
55,False,5,15,4,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0.04913703363544382,0.0051365515567656575,0.0032103624878894415,0.005612210838277474,0.008160262464314791,0.0016624622175620215,0.0002419093378474987,0.025113274732786937,0.0,0.0,19267.72265625,5141.7177734375,3324.0,1817.7177734375,0.0007252813084051013,0.6464765667915344,0.6464765667915344,4590.1826171875,0.6890395879745483,1.500059723854065
55,False,5,15,4,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0.04913703363544382,0.0051365515567656575,0.0032103624878894415,0.005612210838277474,0.008160262464314791,0.0016624622175620215,0.0002419093378474987,0.025113274732786937,0.0,0.0,19267.72265625,5141.7177734375,3324.0,1817.7177734375,0.0007252813084051013,0.6464765667915344,0.6464765667915344,4590.1826171875,0.6890395879745483,1.500059723854065
55,False,5,15,4,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0.04913703363544382,0.0051365515567656575,0.0032103624878894415,0.005612210838277474,0.008160262464314791,0.0016624622175620215,0.0002419093378474987,0.025113274732786937,0.0,0.0,19267.72265625,5141.7177734375,3324.0,1817.7177734375,0.0007252813084051013,0.6464765667915344,0.6464765667915344,4590.1826171875,0.6890395879745483,1.500059723854065
55,False,5,15,4,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0.04913703363544382,0.0051365515567656575,0.0032103624878894415,0.005612210838277474,0.008160262464314791,0.0016624622175620215,0.0002419093378474987,0.025113274732786937,0.0,0.0,19267.72265625,5141.7177734375,3324.0,1817.7177734375,0.0007252813084051013,0.6464765667915344,0.6464765667915344,4590.1826171875,0.6890395879745483,1.500059723854065
55,False,5,15,4,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0.04913703363544382,0.0051365515567656575,0.0032103624878894415,0.005612210838277474,0.008160262464314791,0.0016624622175620215,0.0002419093378474987,0.025113274732786937,0.0,0.0,19267.72265625,5141.7177734375,3324.0,1817.7177734375,0.0007252813084051013,0.6464765667915344,0.6464765667915344,4590.1826171875,0.6890395879745483,1.500059723854065
55,False,5,15,4,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0.04913757955582157,0.005136556953661207,0.003210365860967825,0.005612703622193032,0.008160261959257764,0.0016624639642854495,0.0002419435546865171,0.02511328364076978,0.0,0.0,19267.69921875,5141.70654296875,3324.0,1817.706298828125,0.000814983097370714,0.646477997303009,0.646477997303009,4590.177734375,0.6890397071838379,1.5000580549240112
55,False,5,15,4,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0.04913757955582157,0.005136556953661207,0.003210365860967825,0.005612703622193032,0.008160261959257764,0.0016624639642854495,0.0002419435546865171,0.02511328364076978,0.0,0.0,19267.69921875,5141.70654296875,3324.0,1817.706298828125,0.000814983097370714,0.646477997303009,0.646477997303009,4590.177734375,0.6890397071838379,1.5000580549240112
55,False,5,15,4,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0.04913757955582157,0.005136556953661207,0.003210365860967825,0.005612703622193032,0.008160261959257764,0.0016624639642854495,0.0002419435546865171,0.02511328364076978,0.0,0.0,19267.69921875,5141.70654296875,3324.0,1817.706298828125,0.000814983097370714,0.646477997303009,0.646477997303009,4590.177734375,0.6890397071838379,1.5000580549240112
55,False,5,15,4,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0.04913757955582157,0.005136556953661207,0.003210365860967825,0.005612703622193032,0.008160261959257764,0.0016624639642854495,0.0002419435546865171,0.02511328364076978,0.0,0.0,19267.69921875,5141.70654296875,3324.0,1817.706298828125,0.000814983097370714,0.646477997303009,0.646477997303009,4590.177734375,0.6890397071838379,1.5000580549240112
