Generation,Is_Elite,Modules in Series,Modules in Parallel,Module Design,cell,module_voltage_sensor,module_temperature_sensor,module_pcb,module_bms,module_signal_connector,module,pack_voltage_sensor,pack_current_sensor,pack_pcb,pack_bms,pack_signal_connector,pack_power_connector,pack_busbar,pack_relay,pack_fuse,CC_Summed,CC_Aspect_glider,CC_Aspect_powertrain,CC_Aspect_energy storage,CC_Aspect_energy chain,CC_Aspect_maintenance,CC_Aspect_EOL,CC_Aspect_road,CC_Aspect_direct - non-exhaust,CC_Aspect_direct - exhaust,curb_mass,total_battery_mass,battery_cell_mass,battery_bop_mass,battery_lifetime_replacements,battery_cell_mass_share,battery_cell_mass_share_NMC,TtW_energy,TtW_efficiency,electricity_consumption
86,False,3,8,4,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,0.05980665101699793,0.005948029370997414,0.003717538928303588,0.012949962373955206,0.00873871035521104,0.0019250997461921378,0.00016693776564197723,0.026360372476696575,0.0,0.0,16004.2646484375,3775.59716796875,2748.0,1027.5970458984375,0.02001403458416462,0.7278319001197815,0.7278319001197815,4244.94189453125,0.7051466703414917,1.3872358798980713
86,False,3,8,4,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,0.05980665101699793,0.005948029370997414,0.003717538928303588,0.012949962373955206,0.00873871035521104,0.0019250997461921378,0.00016693776564197723,0.026360372476696575,0.0,0.0,16004.2646484375,3775.59716796875,2748.0,1027.5970458984375,0.02001403458416462,0.7278319001197815,0.7278319001197815,4244.94189453125,0.7051466703414917,1.3872358798980713
86,False,3,8,4,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,0.05980665101699793,0.005948029370997414,0.003717538928303588,0.012949962373955206,0.00873871035521104,0.0019250997461921378,0.00016693776564197723,0.026360372476696575,0.0,0.0,16004.2646484375,3775.59716796875,2748.0,1027.5970458984375,0.02001403458416462,0.7278319001197815,0.7278319001197815,4244.94189453125,0.7051466703414917,1.3872358798980713
86,False,3,7,2,0,0,1,0,0,1,1,0,1,1,1,1,1,1,1,1,0.059920797388672675,0.005932638035478146,0.00370791929037267,0.012915734917496275,0.008935922528542415,0.0019201182885944038,0.00016484054691727555,0.026343623781271492,0.0,0.0,16066.162109375,3739.37353515625,2748.0,991.37353515625,0.02478962205350399,0.7348824739456177,0.7348824739456177,4352.001953125,0.7052634954452515,1.4222227334976196
86,False,5,15,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0.06027362110982479,0.005944675198363592,0.003715442558806947,0.013414344794965873,0.008738795952548117,0.0019240141569182281,0.0001796028754140357,0.026356745572807993,0.0,0.0,16017.7529296875,3786.081298828125,2748.0,1038.081298828125,0.05574684217572212,0.7258164286613464,0.7258164286613464,4247.37890625,0.7050618529319763,1.3880321979522705
86,False,5,15,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0.06027362110982479,0.005944675198363592,0.003715442558806947,0.013414344794965873,0.008738795952548117,0.0019240141569182281,0.0001796028754140357,0.026356745572807993,0.0,0.0,16017.7529296875,3786.081298828125,2748.0,1038.081298828125,0.05574684217572212,0.7258164286613464,0.7258164286613464,4247.37890625,0.7050618529319763,1.3880321979522705
86,False,5,15,4,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0.06032009070442157,0.005852491628812492,0.00365782750901799,0.013793842263687957,0.008662762675555847,0.0018941786340455243,0.0002068919670732957,0.026252096026228466,0.0,0.0,16388.48046875,4105.39404296875,2748.0,1357.393798828125,0.05876519903540611,0.6693633198738098,0.6693633198738098,4276.74267578125,0.6927965879440308,1.3976283073425293
86,False,3,4,3,0,0,0,0,0,1,1,0,1,1,1,1,1,1,0,0,0.060345223497960065,0.005975137775627294,0.0037344817749524585,0.013396226480012312,0.00874265525277361,0.0019338734726850025,0.00017362943057534796,0.02638921931133404,0.0,0.0,15895.2412109375,3688.364990234375,2748.0,940.3648681640625,0.06244158372282982,0.7450456023216248,0.7450456023216248,4227.5908203125,0.7056764960289001,1.3815655708312988
86,False,5,15,4,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.060357529225275694,0.005886355859357388,0.0036789927702289625,0.013650323949759412,0.008749453506207995,0.0019051389063577033,0.00019561128077851664,0.02629165295258572,0.0,0.0,16252.291015625,3961.916259765625,2748.0,1213.916259765625,0.060717158019542694,0.6936037540435791,0.6936037540435791,4294.69091796875,0.7038127183914185,1.4034937620162964
86,False,5,15,4,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0.06036107084002233,0.005886396022150756,0.003679017872113722,0.013653696887601183,0.008749415106628003,0.0019051519051810947,0.00019569518958935159,0.026291697856758223,0.0,0.0,16252.12890625,3961.81005859375,2748.0,1213.8099365234375,0.06098622828722,0.693622350692749,0.693622350692749,4294.64306640625,0.7038135528564453,1.4034780263900757
86,False,5,15,2,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0.060422799174392264,0.005878997609266683,0.003674393838473553,0.013727903914097487,0.00875681734921406,0.0019027573839242224,0.0001987623492705581,0.0262831667301457,0.0,0.0,16281.8837890625,3981.02685546875,2748.0,1233.0267333984375,0.06549292802810669,0.690274178981781,0.690274178981781,4303.685546875,0.7036579847335815,1.40643310546875
86,False,5,14,3,0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,0.06049081175212462,0.005903252398208599,0.0036895531654481343,0.013721020938459871,0.008761089875954175,0.0019106075280851946,0.0001943806498007199,0.026310907196167927,0.0,0.0,16184.3388671875,3904.88525390625,2748.0,1156.8851318359375,0.0709211453795433,0.7037338614463806,0.7037338614463806,4288.09423828125,0.7041000127792358,1.4013378620147705
86,False,5,15,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0.06059940549151574,0.005944680017459928,0.0037154455707588243,0.013731846521431404,0.008738797032556846,0.001924015716634994,0.00018787103180807117,0.02635674960086568,0.0,0.0,16017.7333984375,3786.065673828125,2748.0,1038.0657958984375,0.08073645830154419,0.7258194088935852,0.7258194088935852,4247.3759765625,0.7050620317459106,1.388031244277954
86,False,5,14,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,1,0.06067434603846711,0.005949250228160963,0.0037183019682531754,0.013792273597957297,0.0087387103904773,0.001925494880726467,0.00018862400109407855,0.026361690971797826,0.0,0.0,15999.3564453125,3771.765869140625,2748.0,1023.7658081054688,0.0866783931851387,0.7285712361335754,0.7285712361335754,4244.07080078125,0.7051776647567749,1.386951208114624
86,False,5,13,2,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0.060941086422560554,0.005886339912517911,0.003678982803399137,0.014173046372071656,0.008797430919991698,0.001905133745109378,0.0002085165785043026,0.026291636090966467,0.0,0.0,16252.357421875,3940.3603515625,2748.0,1192.3603515625,0.10436445474624634,0.6973981261253357,0.6973981261253357,4318.25244140625,0.7046432495117188,1.411193609237671
86,False,5,13,1,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1,0,0.061015144999478445,0.00595363593252148,0.0037210430486465827,0.014112189856980765,0.008738828053999345,0.0019269143287191873,0.00019612852488440856,0.026366405253726674,0.0,0.0,15981.7158203125,3757.925048828125,2748.0,1009.925048828125,0.11307158321142197,0.7312545776367188,0.7312545776367188,4241.00146484375,0.7052893042564392,1.3859481811523438
86,False,5,13,2,0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,0.06136900887836384,0.005886797680230025,0.003679268909802411,0.0145913132562158,0.00879457366844339,0.0019052819031717277,0.00021961222046298432,0.0262921612400375,0.0,0.0,16250.513671875,3940.2451171875,2748.0,1192.2451171875,0.13688413798809052,0.6974185705184937,0.6974185705184937,4316.51416015625,0.7047944068908691,1.4106255769729614
86,False,3,15,2,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0.06176888348649201,0.005921527419017184,0.003700975116658183,0.014930957437298716,0.008744159887444428,0.0019165223001426101,0.0002233735389048631,0.026331367787026022,0.0,0.0,16110.8447265625,3855.94091796875,2748.0,1107.9407958984375,0.16908499598503113,0.7126665115356445,0.7126665115356445,4266.59912109375,0.704496443271637,1.3943134546279907
86,False,3,15,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,0.061968303372209585,0.005971469098828099,0.0037321888392647376,0.014988997653453493,0.008742299290886737,0.0019326860930783333,0.00021529760279746435,0.02638536479390072,0.0,0.0,15909.998046875,3700.146240234375,2748.0,952.1461181640625,0.18765082955360413,0.742673397064209,0.742673397064209,4230.01611328125,0.7055811285972595,1.3823580741882324
86,False,4,12,4,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,0.062245018716007156,0.005922183771257416,0.003701385339078341,0.01539336310149897,0.008743843842840873,0.0019167347307565618,0.00023540939571629112,0.026332098534858697,0.0,0.0,16108.2080078125,3854.044921875,2748.0,1106.044921875,0.20545201003551483,0.7130171060562134,0.7130171060562134,4265.97216796875,0.7045117616653442,1.394108533859253
86,False,4,13,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0.06230100917626505,0.005965051251768978,0.0037281776626564784,0.015330421574079524,0.008742799874397704,0.0019306089352544569,0.0002253668114390799,0.026378583066668827,0.0,0.0,15935.8095703125,3720.238037109375,2748.0,972.2381591796875,0.2128068506717682,0.7386623620986938,0.7386623620986938,4234.80908203125,0.7054184675216675,1.3839246034622192
86,False,5,11,3,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0.06236737796217723,0.0059241273790705635,0.0037026001006835816,0.01550798664314048,0.008742985833193547,0.0019173637859737453,0.00023806460543457356,0.02633424961468074,0.0,0.0,16100.388671875,3848.38427734375,2748.0,1100.38427734375,0.21491588652133942,0.7140659093856812,0.7140659093856812,4264.154296875,0.7045575976371765,1.3935143947601318
86,False,3,8,2,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,0.06735853618021692,0.005954413644573656,0.0037215291213689326,0.020293024157240245,0.00873886752596888,0.001927166037845164,0.00035629413520521253,0.026367241558014832,0.0,0.0,15978.587890625,3755.46142578125,2748.0,1007.46142578125,0.6008784770965576,0.7317343354225159,0.7317343354225159,4240.466796875,0.7053090929985046,1.3857734203338623
86,False,3,8,4,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0.06737521705235958,0.005957518660755297,0.0037234697672212454,0.020300712456553252,0.008739080920651726,0.0019281709867938603,0.00035569852888131954,0.026370565731502878,0.0,0.0,15966.103515625,3745.593505859375,2748.0,997.5934448242188,0.6027144193649292,0.7336621284484863,0.7336621284484863,4238.3603515625,0.7053884863853455,1.3850849866867065
86,False,3,8,3,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,0,0.06747062742962984,0.005964956029157932,0.003728118148195244,0.020370185368994462,0.008742828999393298,0.0019305781161355648,0.00035547694199047555,0.026378483825762862,0.0,0.0,15936.1904296875,3720.5244140625,2748.0,972.5242919921875,0.6114736199378967,0.7386055588722229,0.7386055588722229,4234.89111328125,0.7054161429405212,1.3839513063430786
86,False,5,15,0,0,0,0,0,0,1,1,0,1,1,1,0,1,1,1,1,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,False,5,15,0,1,0,0,0,0,0,1,0,1,1,1,1,0,1,1,0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,True,5,15,4,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0.05961834538291487,0.005846910687763077,0.0036543394015602607,0.013156542395829193,0.008631611729688144,0.0018923723436714166,0.00019111506674574506,0.026245453757657033,0.0,0.0,16410.92578125,4137.244140625,2748.0,1389.2440185546875,0.006809880957007408,0.6642102599143982,0.6642102599143982,4265.43115234375,0.7018833756446838,1.3939317464828491
87,False,5,15,4,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0.05961834538291487,0.005846910687763077,0.0036543394015602607,0.013156542395829193,0.008631611729688144,0.0018923723436714166,0.00019111506674574506,0.026245453757657033,0.0,0.0,16410.92578125,4137.244140625,2748.0,1389.2440185546875,0.006809880957007408,0.6642102599143982,0.6642102599143982,4265.43115234375,0.7018833756446838,1.3939317464828491
87,False,5,15,4,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0.05961834538291487,0.005846910687763077,0.0036543394015602607,0.013156542395829193,0.008631611729688144,0.0018923723436714166,0.00019111506674574506,0.026245453757657033,0.0,0.0,16410.92578125,4137.244140625,2748.0,1389.2440185546875,0.006809880957007408,0.6642102599143982,0.6642102599143982,4265.43115234375,0.7018833756446838,1.3939317464828491
87,False,5,15,4,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0.05961834538291487,0.005846910687763077,0.0036543394015602607,0.013156542395829193,0.008631611729688144,0.0018923723436714166,0.00019111506674574506,0.026245453757657033,0.0,0.0,16410.92578125,4137.244140625,2748.0,1389.2440185546875,0.006809880957007408,0.6642102599143982,0.6642102599143982,4265.43115234375,0.7018833756446838,1.3939317464828491
87,False,5,15,4,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0.05961834538291487,0.005846910687763077,0.0036543394015602607,0.013156542395829193,0.008631611729688144,0.0018923723436714166,0.00019111506674574506,0.026245453757657033,0.0,0.0,16410.92578125,4137.244140625,2748.0,1389.2440185546875,0.006809880957007408,0.6642102599143982,0.6642102599143982,4265.43115234375,0.7018833756446838,1.3939317464828491
87,False,5,15,4,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0.05961834538291487,0.005846910687763077,0.0036543394015602607,0.013156542395829193,0.008631611729688144,0.0018923723436714166,0.00019111506674574506,0.026245453757657033,0.0,0.0,16410.92578125,4137.244140625,2748.0,1389.2440185546875,0.006809880957007408,0.6642102599143982,0.6642102599143982,4265.43115234375,0.7018833756446838,1.3939317464828491
87,False,5,15,4,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,0,0.05962340451964436,0.005841182764079872,0.0036507594294480686,0.013140792055704297,0.008670758414932315,0.0018905184818726645,0.00019079453135826635,0.02623859884224888,0.0,0.0,16433.9609375,4135.92431640625,2748.0,1387.92431640625,0.006755772512406111,0.6644222140312195,0.6644222140312195,4288.9775390625,0.7023344039916992,1.401626706123352
87,False,5,15,4,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,0,0.05962340451964436,0.005841182764079872,0.0036507594294480686,0.013140792055704297,0.008670758414932315,0.0018905184818726645,0.00019079453135826635,0.02623859884224888,0.0,0.0,16433.9609375,4135.92431640625,2748.0,1387.92431640625,0.006755772512406111,0.6644222140312195,0.6644222140312195,4288.9775390625,0.7023344039916992,1.401626706123352
87,False,5,15,4,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,0,0.05962340451964436,0.005841182764079872,0.0036507594294480686,0.013140792055704297,0.008670758414932315,0.0018905184818726645,0.00019079453135826635,0.02623859884224888,0.0,0.0,16433.9609375,4135.92431640625,2748.0,1387.92431640625,0.006755772512406111,0.6644222140312195,0.6644222140312195,4288.9775390625,0.7023344039916992,1.401626706123352
87,False,5,15,4,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,0,0.05962340451964436,0.005841182764079872,0.0036507594294480686,0.013140792055704297,0.008670758414932315,0.0018905184818726645,0.00019079453135826635,0.02623859884224888,0.0,0.0,16433.9609375,4135.92431640625,2748.0,1387.92431640625,0.006755772512406111,0.6644222140312195,0.6644222140312195,4288.9775390625,0.7023344039916992,1.401626706123352
87,False,5,15,4,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,0,0.05962340451964436,0.005841182764079872,0.0036507594294480686,0.013140792055704297,0.008670758414932315,0.0018905184818726645,0.00019079453135826635,0.02623859884224888,0.0,0.0,16433.9609375,4135.92431640625,2748.0,1387.92431640625,0.006755772512406111,0.6644222140312195,0.6644222140312195,4288.9775390625,0.7023344039916992,1.401626706123352
87,False,5,15,4,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,0,0.05962340451964436,0.005841182764079872,0.0036507594294480686,0.013140792055704297,0.008670758414932315,0.0018905184818726645,0.00019079453135826635,0.02623859884224888,0.0,0.0,16433.9609375,4135.92431640625,2748.0,1387.92431640625,0.006755772512406111,0.6644222140312195,0.6644222140312195,4288.9775390625,0.7023344039916992,1.401626706123352
87,False,4,11,3,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1,0.05965119632460022,0.005880034106090306,0.003675041652573071,0.01297449291932277,0.008755670169575932,0.0019030928496133824,0.0001784968398272125,0.02628436778759755,0.0,0.0,16277.7158203125,3978.3916015625,2748.0,1230.3914794921875,0.007175799924880266,0.690731406211853,0.690731406211853,4302.36328125,0.7036792635917664,1.4060009717941284
87,False,5,8,3,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,0.05965196754817592,0.005886710846560155,0.003679214638458425,0.012962356132196722,0.008749142826093775,0.0019052537991619118,0.00017722973747265152,0.026292059568232273,0.0,0.0,16250.8642578125,3960.972900390625,2748.0,1212.972900390625,0.007317707408219576,0.6937689781188965,0.6937689781188965,4294.279296875,0.7038203477859497,1.403359293937683
87,False,5,15,4,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,0.05965540257887127,0.005874409361100982,0.003671526167501402,0.012988348221686348,0.00876236716326233,0.0019012723819465376,0.00017963366585827345,0.026277845617515394,0.0,0.0,16300.3359375,3992.4560546875,2748.0,1244.4561767578125,0.007419701665639877,0.6882981061935425,0.6882981061935425,4309.7763671875,0.7035653591156006,1.408423662185669
87,False,5,15,4,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,0.05965540257887127,0.005874409361100982,0.003671526167501402,0.012988348221686348,0.00876236716326233,0.0019012723819465376,0.00017963366585827345,0.026277845617515394,0.0,0.0,16300.3359375,3992.4560546875,2748.0,1244.4561767578125,0.007419701665639877,0.6882981061935425,0.6882981061935425,4309.7763671875,0.7035653591156006,1.408423662185669
87,False,5,15,4,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,0.05965540257887127,0.005874409361100982,0.003671526167501402,0.012988348221686348,0.00876236716326233,0.0019012723819465376,0.00017963366585827345,0.026277845617515394,0.0,0.0,16300.3359375,3992.4560546875,2748.0,1244.4561767578125,0.007419701665639877,0.6882981061935425,0.6882981061935425,4309.7763671875,0.7035653591156006,1.408423662185669
87,False,3,15,4,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,0,0.05968617636431582,0.005915800976391137,0.0036973960702118376,0.012914539167515865,0.008747523090843931,0.0019146689176929976,0.00017125267223322914,0.026324995469426824,0.0,0.0,16133.873046875,3872.20166015625,2748.0,1124.2017822265625,0.01006366778165102,0.7096737623214722,0.7096737623214722,4272.3720703125,0.7043647766113281,1.3961999416351318
87,False,5,8,4,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0.059698889038923536,0.005922548474266163,0.003701613279720144,0.01291156964777339,0.008743673466313755,0.0019168527681141104,0.00017013194498762744,0.026332499457748338,0.0,0.0,16106.7373046875,3852.98388671875,2748.0,1104.9837646484375,0.011179110035300255,0.7132135033607483,0.7132135033607483,4265.62646484375,0.7045204043388367,1.3939955234527588
87,False,5,8,4,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,0,0.05969974711443481,0.005923677544689549,0.003702318952639683,0.012909704284240256,0.008743173030248479,0.0019172181955607354,0.00016990490228256566,0.02633375020477355,0.0,0.0,16102.1943359375,3849.69580078125,2748.0,1101.6956787109375,0.011268810369074345,0.7138226628303528,0.7138226628303528,4264.5693359375,0.7045469880104065,1.3936500549316406
87,False,5,8,4,0,0,0,0,0,1,1,0,1,1,1,0,1,1,1,0,0.059762386799769626,0.0059236811335232975,0.0037023211956731875,0.012970730181477111,0.008743173092176364,0.0019172193570988695,0.00017150719885760375,0.02633375464096319,0.0,0.0,16102.181640625,3849.6865234375,2748.0,1101.6864013671875,0.016049824655056,0.7138243913650513,0.7138243913650513,4264.56689453125,0.704547107219696,1.3936492204666138
87,False,4,8,3,0,0,1,0,0,1,1,1,1,1,1,0,1,1,1,1,0.05979068476821018,0.0059445980938848016,0.0037153943682410352,0.012943878688491561,0.008738800437437282,0.001923989201793885,0.00016736308125551872,0.026356660897106098,0.0,0.0,16018.0625,3786.321533203125,2748.0,1038.3214111328125,0.018701156601309776,0.7257704138755798,0.7257704138755798,4247.43603515625,0.7050599455833435,1.38805091381073
87,False,3,8,3,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,0.059805497462584484,0.0059560204717447746,0.0037225333939081393,0.01292637705141822,0.00873896763923895,0.0019276860928728638,0.0001649497216611672,0.02636896309174037,0.0,0.0,15972.126953125,3750.3603515625,2748.0,1002.3602905273438,0.02014155127108097,0.7327296137809753,0.7327296137809753,4239.37158203125,0.7053501605987549,1.3854154348373413
